"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"581","CHV",85.875,85.875,82.5625,83.625,2193799,-0.02655,-0.034632,86.62,-0.009549,656266,14541,"2911",20440,85.6875,86.625,85.69
"582","CHX",6.3125,6.5,6.3125,6.375,18100,0.009852,-0.009709,6.44,-0.009549,13795,87040,"2015",21407,6.3125,6.4375,6.31
"583","CHY",1.5625,1.6875,1.5,1.6875,20700,0.076961,0.125,1.5,-0.009549,32088,68320,"3861",902,1.5,1.5,1.5
"584","CHZ",29.375,29.375,27.625,28.375,52800,-0.034635,-0.042194,29.62,-0.009549,28335,23326,"6022",991,29.5,29.625,29.5
"585","CI",80.3125,80.5,77.8125,78.4375,696100,-0.023623,-0.026377,80.56,-0.009549,185952,64186,"6331",20357,79.75,80.5625,79.75
"586","CIA",6.9375,6.9375,6.6875,6.875,6100,-0.00905,-0.009009,6.94,-0.009549,22870,23799,"6311",913,6.75,6.9375,6.75
"587","CIC",3.5625,3.5625,3.4375,3.4375,32400,-0.035718,0.057692,3.25,-0.009549,10083,84018,"2844",31756,3.125,3.25,3.13
"588","CIEN",58.375,58.39063,53.75,55.625,4553457,-0.048255,-0.032609,57.5,-0.009549,139339,84519,"3660",15321,56.625,57.5,56.63
"589","CIF",5.1875,5.375,5.125,5.25,104200,0.011976,0.012048,5.19,-0.009549,14972,75336,"6726",20475,5.0625,5.1875,5.06
"590","CIK",6.0625,6.125,5.9375,6,54900,-0.010363,0.006219,5.96,-0.009549,34698,75060,"6726",20710,5.75,6.0625,5.66
"591","CIL",11.125,11.25,11.125,11.25,26800,0.011173,0.011236,11.12,-0.009549,9899,86601,"6726",35002,10.625,11.125,10.64
"592","CIM",5.3125,5.4375,5.25,5.375,35200,0.011696,0.02381,5.25,-0.009549,5868,75212,"6723",20359,5.3125,5.25,5.31
"593","CIN",23.9375,24,23.3125,23.5,279100,-0.018446,-0.018277,23.94,-0.009549,158886,22947,"4931",20449,24.0625,23.9375,24.06
"594","CINR",24.6875,24.75,22.375,23,126454,-0.070803,-0.061224,24.5,-0.009549,26801,80741,"7810",13196,24.78125,24.5,24.78
"595","CIR",10.25,10.25,10,10,5100,-0.024693,-0.030303,10.31,-0.009549,13237,87268,"3823",36337,10.25,10.3125,10.25
"596","CIT",21.0625,21.0625,20.625,20.75,299000,-0.014948,-0.017751,21.12,-0.009549,236610,85599,"6153",32141,20.875,21.125,20.88
"597","CIV",16.875,16.875,16.25,16.25,262900,-0.03774,-0.033457,16.81,-0.009549,87265,24002,"4931",20568,16.75,16.8125,16.75
"598","CIX",18.375,18.375,18.375,18.375,2000,0,0,18.38,-0.009549,6147,85903,"3499",34680,18.25,18.375,18.25
"599","CKC",5.6875,5.6875,5.5625,5.5625,7000,-0.022223,-0.032609,5.75,-0.009549,61914,80713,"2221",30440,5.75,5.75,5.75
"600","CKE",7.9375,7.9375,7.5625,7.75,13300,-0.023906,-0.008,7.81,-0.009549,9948,10750,"7832",8646,7.875,7.8125,7.88
"601","CKH",51.75,52,50.4375,51,74700,-0.014599,-0.014493,51.75,-0.009549,11281,78137,"6719",11865,50.375,51.75,50.39
"602","CKP",10.25,10.25,9.5,9.6875,206600,-0.056441,-0.04908,10.19,-0.009549,30163,22921,"3669",871,9.6875,10.1875,9.7
"603","CKR",5.9375,6.6875,5.9375,6.6875,613300,0.118952,0.138298,5.87,-0.009549,50501,47133,"5812",5113,5.875,5.875,5.87
"604","CL",64,64,61.9375,62.25,1217399,-0.027725,-0.042308,65,-0.009549,582581,18729,"2844",20473,62.75,65,62.79
"605","CLB",19.75,19.8125,18.375,19.25,157600,-0.025642,-0.0375,20,-0.009549,30090,82656,"8734",13987,19.875,20,19.88
"606","CLC",17.875,17.875,17.125,17.5,88900,-0.021202,-0.027778,18,-0.009549,23980,23975,"3714",952,17.75,18,17.75
"607","CLDN",5.53125,6,5.53125,6,8700,0.081346,0.043478,5.75,-0.009549,7777,80113,"4730",12783,5.375,5.75,5.39
"608","CLE",22.6875,22.875,21.9375,22.0625,179800,-0.027935,-0.013966,22.37,-0.009549,48344,67459,"5631",6295,23.25,22.375,23.27
"609","CLF",31.125,31.375,30.1875,30.1875,41400,-0.030583,-0.03012,31.12,-0.009549,11053,27422,"1011",20462,30.9375,31.125,30.94
"610","CLH",11.8125,12.0625,11.75,12.0625,17300,0.020943,0.021164,11.81,-0.009549,8327,85338,"6726",32081,11.6875,11.8125,11.69
"611","CLHB",1.21875,1.3125,1.1875,1.25,5859,0.025318,0,1.25,-0.009549,10521,11809,"4950",9616,1.25,1.25,1.25
"612","CLI",26,26,25.3125,25.5,95400,-0.019418,-0.021583,26.06,-0.009549,58395,80779,"6798",30458,25.8125,26.0625,25.81
"613","CLJ",20.375,20.375,19.875,20.0625,148400,-0.015456,-0.027273,20.63,-0.009549,19362,86443,"7011",34948,20.3125,20.625,20.31
"614","CLKB",14.75,15.625,14.75,14.75,14100,0,0.026087,14.37,-0.009549,9630,86316,"6410",16269,15.5,14.375,15.55
"615","CLM",14.125,14.1875,14.125,14.125,5000,0,-0.008772,14.25,-0.009549,5444,75047,"6726",20461,13.8125,14.25,13.82
"616","CLN",9.3125,9.375,9.125,9.1875,13300,-0.013514,-0.013423,9.31,-0.009549,55827,77368,"3484",29433,9.375,9.3125,9.38
"617","CLP",23.0625,23.0625,22.5,22.6875,41900,-0.016394,-0.021563,23.19,-0.009549,22712,79654,"6798",29960,22.5,23.1875,22.51
"618","CLR",7.75,7.75,7.75,7.75,217000,0,0,7.75,-0.009549,4272,86011,"6798",34739,7.75,7.75,7.75
"619","CLRS",74.0625,80,68,78.125,1034380,0.053401,0.183712,66,-0.009549,10957,86092,"7370",16127,68.375,66,68.42
"620","CLS",56,57,51.375,53.25,552500,-0.050354,-0.040541,55.5,-0.009549,35170,86115,"3672",34775,54.75,55.5,54.76
"621","CLX",49.75,49.875,48.75,49.1875,721300,-0.011371,-0.023573,50.37,-0.009549,236403,46578,"2842",20463,50.75,50.375,50.75
"622","CMA",46.25,46.25,44.5625,45,1102399,-0.027399,-0.036145,46.69,-0.009549,156392,25081,"6021",1261,46.625,46.6875,46.63
"623","CMB",74.75,75.375,72.125,73,8012699,-0.02369,-0.060338,77.69,-0.009549,824777,47896,"6021",20436,78,77.6875,78
"624","CMC",33.8125,33.8125,33,33.25,28500,-0.016776,-0.020258,33.94,-0.009549,14387,30680,"5051",20484,33.5625,33.9375,33.56
"625","CMDC",2.5,2.8125,2.40625,2.625,343817,0.04879,0.05,2.5,-0.009549,18477,77323,"8050",11212,2.125,2.5,2.15
"626","CMDX",118,120,105.5,119.9375,364593,0.016286,0.080518,111,-0.009549,31797,87058,"8710",16671,110.5,111,110.5
"627","CME",2.3125,2.4375,2.25,2.25,2100,-0.027399,-0.027027,2.31,-0.009549,9779,84387,"3089",31894,2.3125,2.3125,2.31
"628","CMH",9.25,9.6875,9.0625,9.625,530400,0.03974,0.047619,9.19,-0.009549,139938,66878,"2452",6096,9.0625,9.1875,9.06
"629","CMI",7.0625,7.3125,6.9375,7.125,17300,0.008811,0.00885,7.06,-0.009549,21551,48282,"3531",20360,6.875,7.0625,6.88
"630","CMK",8.1875,8.25,8.125,8.25,15900,0.007605,0.015385,8.12,-0.009549,11009,75810,"6726",22106,8.125,8.125,8.12
"631","CMM",1.4375,1.5,1.375,1.375,170900,-0.044452,-0.043478,1.44,-0.009549,53553,75892,"6211",22140,1.125,1.4375,1.15
"632","CMO",4.125,4.1875,4.0625,4.0625,196000,-0.015267,-0.029851,4.19,-0.009549,56901,68021,"6162",21114,4.125,4.1875,4.13
"633","CMS",30.9375,31,29.5,29.5,1615199,-0.047579,-0.054108,31.19,-0.009549,115801,23229,"4931",20361,30.8125,31.1875,30.81
"634","CMU",5.5625,5.625,5.5,5.5625,40100,0,0.011364,5.5,-0.009549,27645,71722,"6723",20476,5.625,5.5,5.63
"635","CMX",5.0625,5.0625,4.75,5,289400,-0.012423,-0.012346,5.06,-0.009549,199566,81262,"2835",13582,4.9375,5.0625,4.94
"636","CN",1.75,1.75,1.5625,1.6875,121300,-0.036368,0.038462,1.62,-0.009549,21800,79327,"1521",20381,1.6875,1.625,1.69
"637","CNA",39.125,39.125,37.375,37.8125,53100,-0.034122,-0.028892,38.94,-0.009549,184397,47626,"6331",20363,38.5,38.9375,38.5
"638","CNB",10.3125,10.3125,9.625,9.9375,232400,-0.037041,-0.042169,10.38,-0.009549,111938,24628,"6022",4128,10.25,10.375,10.25
"639","CNC",18.1875,18.3125,17,17.1875,2147500,-0.056552,-0.035088,17.81,-0.009549,327054,86976,"6321",7850,17.25,17.8125,17.26
"640","CNE",38.8125,38.8125,38.25,38.4375,26100,-0.009709,-0.011254,38.87,-0.009549,10363,64418,"4925",1175,38.9375,38.875,38.94
"641","CNF",33.75,33.75,31.3125,31.8125,505300,-0.059121,-0.077899,34.5,-0.009549,48376,41929,"4213",20501,30.375,34.5,30.6
"642","CNG",64.875,64.875,63.625,63.8125,987100,-0.016513,-0.017324,64.94,-0.009549,95928,21821,"4923",20502,64.8125,64.9375,64.81
"643","CNH",13.3125,13.3125,12.875,13,54100,-0.023754,-0.023474,13.31,-0.009549,46500,84179,"3523",31810,12.75,13.3125,12.76
"644","CNI",26.75,26.75,25.5,25.8125,181900,-0.035676,-0.025943,26.5,-0.009549,114625,84181,"4011",27520,26.875,26.5,26.88
"645","CNJ",5.125,5.25,5,5,12200,-0.024693,0,5,-0.009549,14859,80416,"5947",30382,5.0625,5,5.06
"646","CNL",32,32,30.6875,30.75,33500,-0.039846,-0.040936,32.06,-0.009549,22509,64557,"4911",5140,32.0625,32.0625,32.06
"647","CNN",7.0625,7.375,7.0625,7.3125,9300,0.034786,0.026316,7.12,-0.009549,9045,57410,"6723",20364,7,7.125,7
"648","CNO",11.375,11.4375,11.25,11.4375,29700,0.005479,0.005495,11.37,-0.009549,16789,84363,"1321",31820,11.3125,11.375,11.31
"649","CNP",5.625,5.625,5.5625,5.625,3600,0,0,5.62,-0.009549,4817,31042,"2911",20535,4.9375,5.25,5.3
"650","CNS",16.25,16.375,15.375,15.375,376700,-0.05535,-0.053846,16.25,-0.009549,110825,67467,"5331",20505,15.9375,16.25,15.94
"651","CNT",35.9375,35.9375,35.375,35.5,29300,-0.012249,-0.024055,36.38,-0.009549,20620,80075,"6798",30065,35.0625,36.375,35.09
"652","CNTL",4.625,4.75,4.625,4.75,1500,0.026668,0,4.75,-0.009549,4398,22825,"5090",904,4.6875,4.75,4.69
"653","CNU",0.8125,0.8125,0.625,0.6875,59200,-0.167054,-0.083333,0.75,-0.009549,14540,82231,"8082",13721,0.6875,0.75,0.69
"654","CNW",13.4375,13.625,12.6875,12.8125,636200,-0.047628,-0.042056,13.37,-0.009549,118936,38420,"2865",20532,13.375,13.375,13.37
"655","CNX",10.25,10.5625,10.0625,10.1875,145100,-0.006116,0.01875,10,-0.009549,79995,86799,"1389",35026,10.0625,10,10.06
"656","CO",5.75,6,5.75,6,6800,0.04256,0.021277,5.87,-0.009549,7610,79670,"8711",29961,5.875,5.875,5.87
"657","COA",15.0625,15.875,14.875,15.875,41500,0.052537,0.049587,15.12,-0.009549,15722,56741,"1024",20465,15,15.125,15
"658","COC",24.625,24.75,23,23.25,898300,-0.057457,-0.065327,24.88,-0.009549,436544,87029,"1311",22281,24.75,24.875,24.75
"659","COE",4.5,4.5625,4.25,4.3125,36700,-0.04256,-0.041667,4.5,-0.009549,25486,77688,"2261",36363,4.5625,4.5,4.56
"660","COF",48.125,48.1875,45.125,46.1875,886900,-0.041093,-0.041505,48.19,-0.009549,197180,81055,"6141",30513,47.625,48.1875,47.63
"661","COG",16.0625,16.0625,14.625,14.8125,108900,-0.081016,-0.077821,16.06,-0.009549,25073,76082,"3061",26024,16.1875,16.0625,16.19
"662","COHU",30.5,30.625,29.1875,29.5,117831,-0.033336,-0.048387,31,-0.009549,19831,30648,"3820",20470,30.21875,31,30.23
"663","COL",29.3125,30.1875,29.1875,30.1875,3691599,0.029414,0.029851,29.31,-0.009549,542277,76171,"8062",10604,29,29.3125,29
"664","COLL",5.125,5.5,5,5.125,17100,0,0.025,5,-0.009549,7475,24572,"3711",1038,5,5,5
"665","COO",30.375,30.375,28.875,29.5,71200,-0.02923,-0.020747,30.13,-0.009549,14024,65541,"3851",5780,29.9375,30.125,29.94
"666","COP",10.0625,10.0625,9.75,10,32300,-0.006231,-0.012346,10.13,-0.009549,29273,26607,"5812",4255,9.8125,10.125,9.82
"667","CORR",27.125,29.5,25.375,28.09375,694268,0.035091,0.045349,26.87,-0.009549,25139,76716,"2830",10999,27.25,26.875,27.25
"668","COTT",5.25,5.5625,5.25,5.5625,215073,0.05782,0.059524,5.25,-0.009549,59837,78763,"2080",29637,5.46875,5.25,5.47
"669","COX",51.8125,51.875,50,51.625,531600,-0.003625,0.002427,51.5,-0.009549,570981,81188,"4841",30840,50.4375,51.5,50.45
"670","COY",9.625,9.6875,9.5,9.625,80200,0,0.006536,9.56,-0.009549,24009,79446,"6726",29915,9.5,9.5625,9.5
"671","CP",21.6875,21.8125,20.8125,20.875,179100,-0.038184,-0.031884,21.56,-0.009549,329452,83715,"4011",31687,21.3125,21.5625,21.31
"672","CPB",39.625,39.625,36.9375,37.25,982600,-0.061808,-0.037157,38.69,-0.009549,426424,25320,"2032",20384,38.8125,38.6875,38.81
"673","CPBI",28.5,29.125,28.5,29.125,700,0.021693,0.02193,28.5,-0.009549,9382,11628,"6022",9449,28.5,28.5,28.5
"674","CPC",19.125,19.125,18.8125,18.9375,112200,-0.009852,-0.009804,19.13,-0.009549,36722,82295,"7521",30961,19.4375,19.125,19.44
"675","CPE",14.5625,14.5625,13.75,13.9375,30500,-0.043867,-0.059072,14.81,-0.009549,11764,80926,"1381",13311,14.625,14.8125,14.63
"676","CPH",2.625,2.625,2.625,2.625,700,0,0.05,2.5,-0.009549,13880,11694,"1521",9515,2.5,2.5,2.5
"677","CPJ",26.1875,26.1875,25,25.25,30700,-0.036456,-0.026506,25.94,-0.009549,28387,79897,"6798",30027,25.6875,25.9375,25.69
"678","CPK",18.25,18.4375,18.1875,18.4375,3200,0.010222,0.003401,18.38,-0.009549,5163,23182,"4923",892,18.5,18.375,18.5
"679","CPL",30.3125,30.375,29.75,29.875,670600,-0.014538,-0.01848,30.44,-0.009549,159590,23114,"4911",20397,30.625,30.4375,30.63
"680","CPN",64.5,67,64.375,66.75,460000,0.034289,0.042969,64,-0.009549,62895,83981,"4911",31726,61.8125,64,61.85
"681","CPO",32.75,33,31.5,31.625,35700,-0.034955,-0.034351,32.75,-0.009549,37244,85645,"2046",32174,32.25,32.75,32.25
"682","CPP",14.75,14.9375,14.5,14.5,98300,-0.017094,-0.008547,14.62,-0.009549,129600,84658,"6798",31948,15.125,14.625,15.13
"683","CPQ",27.9375,31.5,27,31.125,36362896,0.108041,0.150115,27.06,-0.009549,1693000,68347,"7379",6680,27.5,27.0625,27.5
"684","CPS",41.625,41.625,38.875,39.8125,42100,-0.04452,-0.037764,41.37,-0.009549,29466,85255,"7323",32051,40.5,41.375,40.51
"685","CPT",27,27,26.25,26.8125,51000,-0.006969,-0.033784,27.75,-0.009549,40213,79452,"6798",29911,26.5625,27.75,26.59
"686","CPU",5.125,5.3125,5.0625,5.125,834000,0,0.012346,5.06,-0.009549,91776,77179,"7374",11255,5.1875,5.0625,5.19
"687","CPV",12.25,12.5625,12.125,12.3125,29100,0.005089,0.005102,12.25,-0.009549,7130,85941,"6798",34717,11.8125,12.25,11.82
"688","CPY",22.5,22.5,22.125,22.3125,21300,-0.008368,-0.01108,22.56,-0.009549,9920,20248,"7221",5595,22.5,22.5625,22.5
"689","CQ",20.125,20.5625,18.3125,18.5,101500,-0.084192,-0.069182,19.87,-0.009549,53033,41064,"4899",20490,19.0625,19.875,19.08
"690","CQB",5,5.125,4.75,4.8125,372700,-0.038221,0.013158,4.75,-0.009549,65866,14955,"2011",22568,5.0625,4.75,5.07
"691","CR",19.9375,20.0625,19.25,19.25,250800,-0.035091,-0.031447,19.88,-0.009549,65891,20204,"3494",20531,19.4375,19.875,19.44
"692","CRA",162.5,186.5,146,186.5,912400,0.137753,0.251678,149,-0.009549,25504,86806,"3826",21387,162.25,149,162.88
"693","CRBO",21.8125,22.125,20.25,20.25,4687,-0.074328,-0.074286,21.88,-0.009549,14602,83366,"3290",14548,20.53125,21.875,20.57
"694","CRC",10.5,10.5,10.3125,10.3125,3000,-0.018019,-0.017857,10.5,-0.009549,10162,77521,"2514",11476,10.625,10.5,10.63
"695","CRD",13.4375,13.4375,12.625,12.8125,3900,-0.047628,-0.059633,13.62,-0.009549,24823,27618,"6411",1100,13.5,13.625,13.5
"696","CRE",21.25,21.25,20.875,21.0625,95800,-0.008863,-0.01462,21.38,-0.009549,66823,78931,"6798",29750,21.125,21.375,21.13
"697","CRF",11.875,11.875,11.125,11.3125,7400,-0.048527,-0.047368,11.87,-0.009549,5878,80862,"6726",30473,11.5,11.875,11.51
"698","CRG",6.75,6.75,6.375,6.625,11000,-0.018692,-0.018519,6.75,-0.009549,3548,49496,"3651",20530,6.75,6.75,6.75
"699","CRH",0.9375,1,0.875,0.875,173400,-0.068993,-0.125,1,-0.009549,49597,75318,"8049",10441,0.6875,1,0.73
"700","CRHCY",23,23,22,22.25,15322,-0.033152,0.011364,22,-0.009549,1275,75650,"3270",10241,22.625,22,22.63
"701","CRK",2.9375,3,2.6875,2.6875,64700,-0.088947,-0.065217,2.87,-0.009549,25037,11644,"1311",9465,2.6875,2.875,2.69
"702","CRM",1,1,1,1,7200,0,0.142857,0.88,-0.009549,3911,79059,"2851",29777,0.875,0.875,0.88
"703","CRN",8.375,8.375,7.6875,7.75,84900,-0.077558,-0.074627,8.38,-0.009549,9583,84023,"8744",31760,8.3125,8.375,8.31
"704","CRO",18,18.6875,17.9375,18.5,74400,0.027399,0.034965,17.88,-0.009549,27415,81123,"2411",30823,17.25,17.875,17.26
"705","CRS",27.6875,27.8125,26.9375,27,41500,-0.025144,-0.015945,27.44,-0.009549,21930,20618,"3312",20398,27,27.4375,27
"706","CRT",9.875,10,9.875,10,2900,0.012579,0.006289,9.94,-0.009549,6000,77369,"6792",29434,9.75,9.9375,9.75
"707","CRW",2.9375,3,2.9375,3,4300,0.021053,0.043478,2.88,-0.009549,8609,59256,"2392",20538,2.625,2.875,2.64
"708","CRY",11.75,12,11.5,11.625,17600,-0.010695,-0.010638,11.75,-0.009549,12248,78876,"8099",11958,12.0625,11.75,12.07
"709","CS",26.25,26.6875,25.625,26.6875,1961099,0.016529,0.026442,26,-0.009549,180557,75625,"4841",22038,25.9375,26,25.94
"710","CSA",9.8125,9.875,9.125,9.125,19200,-0.072639,-0.064103,9.75,-0.009549,7084,87028,"3841",35153,9.75,9.75,9.75
"711","CSC",94.375,94.4375,89,93.25,1187099,-0.011992,-0.014531,94.62,-0.009549,160465,40125,"7373",20493,90.6875,94.625,90.77
"712","CSG",24,26.5,23.875,26.1875,100200,0.087228,0.082687,24.19,-0.009549,18516,20539,"2064",7219,24.125,24.1875,24.13
"713","CSI",8,8,8,8,11200,0,-0.015385,8.13,-0.009549,9085,81056,"3351",30514,7.875,8.125,7.88
"714","CSK",30.75,30.75,29.1875,29.1875,46000,-0.052149,-0.043033,30.5,-0.009549,17516,21960,"2631",20439,30.25,30.5,30.25
"715","CSL",35.75,35.875,34.1875,34.5,74300,-0.035591,-0.041667,36,-0.009549,30129,27334,"3011",20392,35.3125,36,35.32
"716","CSP",11.1875,11.1875,11.0625,11.0625,12400,-0.011236,-0.011173,11.19,-0.009549,23813,79034,"6726",29772,11,11.1875,11
"717","CSR",19.75,19.875,19.25,19.5,356700,-0.012739,-0.025,20,-0.009549,212648,23851,"4911",20414,20.1875,20,20.19
"718","CSS",21.25,21.25,21,21.1875,2400,-0.002946,-0.008772,21.38,-0.009549,9473,67838,"2771",20362,21.0625,21.375,21.06
"719","CSU",5.125,5.25,5.0625,5.25,29100,0.024098,0.037037,5.06,-0.009549,19717,85419,"6513",32102,5.1875,5.0625,5.19
"720","CSV",5.8125,5.8125,5.5,5.625,49600,-0.03279,-0.052632,5.94,-0.009549,13702,83856,"7261",14888,5.25,5.9375,5.29
"721","CSX",31.375,31.9375,30.25,30.9375,506600,-0.014042,-0.013944,31.37,-0.009549,218338,62148,"4011",20370,31.3125,31.375,31.31
"722","CT",4.875,4.875,4.5,4.5625,28300,-0.066249,-0.0875,5,-0.009549,21989,62156,"6798",20378,4,5,4.09
"723","CTA",9.5625,9.5625,9.0625,9.125,7700,-0.046831,-0.058065,9.69,-0.009549,26113,80090,"6798",30078,9.1875,9.6875,9.2
"724","CTB",15.25,15.9375,15.25,15.3125,208300,0.00409,-0.027778,15.75,-0.009549,75847,27430,"3011",20518,15.3125,15.75,15.32
"725","CTC",18.5,19,17.875,18.0625,397600,-0.023933,-0.010274,18.25,-0.009549,66566,76242,"4813",26091,18.125,18.25,18.13
"726","CTE",0.5,0.5625,0.5,0.5,2600,0,-0.111111,0.56,-0.009549,6585,83592,"2834",31655,0.5,0.5625,0.5
"727","CTG",34.6875,34.875,34,34.4375,18000,-0.007233,-0.008993,34.75,-0.009549,8648,60169,"4924",999,34.5,34.75,34.5
"728","CTI",4.0625,4.4375,4.0625,4.3125,91500,0.059719,0.078125,4,-0.009549,23750,78786,"3443",29717,3.5,4,3.53
"729","CTK",13.625,13.625,13.125,13.375,8800,-0.018519,-0.036036,13.87,-0.009549,5116,25612,"7372",6177,13.125,13.875,13.14
"730","CTL",47.125,47.3125,44.75,45.25,298800,-0.040601,-0.044855,47.38,-0.009549,139679,60599,"4811",20421,46.5,47.375,46.51
"731","CTP",27.5,27.5625,27.25,27.25,63400,-0.009132,-0.011338,27.56,-0.009549,32443,42710,"4911",20418,27.5,27.5625,27.5
"732","CTR",18.5,18.75,18.0625,18.75,86300,0.013423,0.020408,18.38,-0.009549,40619,85761,"6798",34626,17.9375,18.375,17.94
"733","CTS",76.125,76.625,73.5,74.75,302100,-0.018228,-0.008292,75.38,-0.009549,27530,28564,"3679",20371,74.625,75.375,74.63
"734","CTT",5.1875,5.375,4.875,5.375,12700,0.035507,0.02381,5.25,-0.009549,5974,66368,"6794",4702,5.125,5.25,5.13
"735","CTV",40.4375,41,39.125,39.25,703300,-0.029806,-0.026357,40.31,-0.009549,50803,85231,"3663",32028,40.3125,40.3125,40.31
"736","CTX",24.4375,24.5,23.1875,23.25,250500,-0.049814,-0.058228,24.69,-0.009549,59267,53831,"1531",20413,24.625,24.6875,24.63
"737","CTZ",46,46,45.875,46,93500,0,-0.005405,46.25,-0.009549,21881,86118,"6361",34777,46.1875,46.25,46.19
"738","CU",32.375,32.5,32.25,32.5,37600,0.003854,0.013645,32.06,-0.009549,10543,77928,"2082",11717,32.0625,32.0625,32.06
"739","CUB",22,22,21,21,6800,-0.04652,-0.04,21.88,-0.009549,8907,31077,"3829",20541,21.875,21.875,21.88
"740","CUBE",64,65.5,59.5,61.1875,943780,-0.04494,-0.017068,62.25,-0.009549,42441,80441,"3674",13015,59.75,62.25,59.8
"741","CUM",47.9375,48.125,46,47.3125,193000,-0.013124,-0.020699,48.31,-0.009549,41400,41080,"3519",20543,47.875,48.3125,47.88
"742","CUR",10,10.125,9.875,10.0625,3900,0.006231,0.00625,10,-0.009549,3673,57365,"6723",20544,10.0625,10,10.06
"743","CUZ",33.8125,34,33.4375,33.625,37000,-0.005561,-0.009208,33.94,-0.009549,32157,27511,"6798",1072,33.625,33.9375,33.63
"744","CV",10.75,10.75,10.5,10.625,20900,-0.011696,0,10.62,-0.009549,11467,63503,"4911",1097,10.4375,10.625,10.44
"745","CVC",75.375,77.75,74.6875,77.5625,702000,0.028608,0.027318,75.5,-0.009549,129808,68857,"4841",20373,73.3125,75.5,73.34
"746","CVD",11.0625,11.25,10.5,10.6875,242400,-0.034486,-0.011561,10.81,-0.009549,58381,84364,"8071",31821,10.5,10.8125,10.5
"747","CVE",1.5625,1.625,1.5,1.5625,57600,0,0.136364,1.37,-0.009549,17479,81057,"3149",30515,1.4375,1.375,1.44
"748","CVG",30.5,30.5625,28.5,29.1875,447000,-0.043986,-0.050813,30.75,-0.009549,152712,86305,"7373",34849,31.375,30.75,31.38
"749","CVH",8.3125,8.375,8.25,8.3125,15500,0,0.007576,8.25,-0.009549,12786,85939,"7011",34715,8.1875,8.25,8.19
"750","CVI",9.125,9.1875,9.125,9.1875,9400,0.006826,0.020833,9,-0.009549,7967,56610,"6798",20422,9.125,9,9.13
"751","CVOL",0.8125,1.09375,0.78125,1.03125,617107,0.238411,0.434783,0.72,-0.009549,17177,86042,"2990",33932,0.75,0.71875,0.75
"752","CVS",40,40.1875,36.9375,37.8125,3251500,-0.05624,-0.051724,39.87,-0.009549,391884,17005,"5912",21185,38.75,39.875,38.77
"753","CVT",9.5625,9.5625,9.375,9.5,59700,-0.006557,-0.006536,9.56,-0.009549,42145,72776,"6723",21699,9.5,9.5625,9.5
"754","CVTY",7.125,7.125,6.875,7.125,30726,0,0.055556,6.75,-0.009549,59149,76619,"8010",10891,6.875,6.75,6.88
"755","CW",36.8125,36.875,36.75,36.75,1000,-0.001699,-0.00339,36.88,-0.009549,10083,18091,"3724",20546,36.875,36.875,36.88
"756","CWC",3.75,3.9375,3.5625,3.625,276700,-0.033902,0,3.62,-0.009549,23697,83193,"7389",31591,3.625,3.625,3.62
"757","CWEI",11.8125,12,11.375,11.5,27725,-0.026811,-0.026455,11.81,-0.009549,8955,79159,"1310",12146,11.8125,11.8125,11.81
"758","CWF",10.4375,10.625,10.375,10.375,43700,-0.006006,0.012195,10.25,-0.009549,15463,86117,"6726",34776,10.125,10.25,10.13
"759","CWN",5.5,5.625,5.4375,5.625,36900,0.022473,0.022727,5.5,-0.009549,26208,79546,"6798",29938,5.5625,5.5,5.56
"760","CWP",53.5,54.125,52.0625,52.125,163600,-0.026037,-0.015348,52.94,-0.009549,27047,75807,"4813",22103,51.375,52.9375,51.4
"761","CWT",30.25,30.25,28,28.0625,17900,-0.075062,-0.074227,30.31,-0.009549,12884,20750,"4941",1222,31.0625,30.3125,31.07
"762","CWZ",70,70.25,69.25,69.25,9900,-0.010772,-0.010714,70,-0.009549,2267,84657,"3663",31947,69.4375,70,69.44
"763","CX",28.4375,28.75,27.1875,27.375,239800,-0.038079,-0.017937,27.87,-0.009549,52000,87204,"3241",31879,28,27.875,28
"764","CXE",6.5,6.5,6.4375,6.4375,33200,-0.009662,0.009804,6.37,-0.009549,31049,75455,"6726",22016,6.5,6.375,6.5
"765","CXH",8.875,8.875,8.5625,8.5625,35800,-0.035846,0.014815,8.44,-0.009549,11509,75623,"6726",22039,8.4375,8.4375,8.44
