"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"197","ARX",10.1875,12,10.1875,12,444000,0.163745,0.170732,10.25,0.000956,18351,62500,"3674",336,9.5625,10.25,9.58
"198","ASA",18.625,18.6875,18.5,18.6875,45100,0.00335,-0.003333,18.75,0.000956,9600,26649,"6723",20015,18.875,18.75,18.88
"199","ASBC",31.5,32.6875,31.25,32.5625,231424,0.033174,0.029644,31.63,0.000956,63164,15318,"6711",362,31.9375,31.625,31.94
"200","ASD",41.5,42.75,40.5625,42.5,291300,0.023811,0.008902,42.13,0.000956,70733,81285,"3585",30847,41.75,42.125,41.75
"201","ASF",27,27,22.25,22.4375,151500,-0.185103,-0.174713,27.19,0.000956,13425,84385,"7363",31890,29.375,27.1875,29.47
"202","ASFC",27.375,27.875,26.8125,27.3125,555880,-0.002286,-0.002283,27.37,0.000956,54384,79796,"6030",12591,27.5625,27.375,27.56
"203","ASG",10.3125,10.375,10.0625,10.1875,81700,-0.012195,-0.023952,10.44,0.000956,15771,68929,"6726",20853,10.25,10.4375,10.25
"204","ASGN",28.8125,29.375,28.5,28.875,24955,0.002167,-0.00431,29,0.000956,10823,77917,"7360",11713,28.53125,29,28.53
"205","ASH",32.25,32.875,31.9375,32.6875,1706799,0.013475,0.011605,32.31,0.000956,71291,24272,"2911",20222,31.5,32.3125,31.51
"206","ASI",6.3125,6.625,6.3125,6.625,4700,0.048319,0.06,6.25,0.000956,5910,85801,"6411",15973,6.125,6.25,6.13
"207","ASL",3,3.1875,2.9375,3,225500,0,-0.04,3.12,0.000956,44611,82854,"1041",31578,2.625,3.125,2.66
"208","ASN",20.5,20.75,20.3125,20.6875,132800,0.009105,0.015337,20.38,0.000956,139400,64451,"6798",3720,20.4375,20.375,20.44
"209","ASO",17.8125,18.75,17.625,18.3125,1092000,0.027683,0.039007,17.63,0.000956,391089,62770,"6711",25,17.6875,17.625,17.69
"210","ASP",11.1875,11.3125,11.1875,11.1875,10800,0,-0.01105,11.31,0.000956,4721,77147,"6726",29358,11.125,11.3125,11.13
"211","ASV",16.875,17.1875,16.6875,17.0625,12400,0.01105,0.011111,16.88,0.000956,5234,76774,"6159",11063,15.875,16.875,15.9
"212","AT",77.375,78.0625,74.25,76,585000,-0.01793,-0.014587,77.13,0.000956,313930,41443,"6711",20057,79.125,77.125,79.15
"213","ATC",1.9375,2,1.75,1.8125,190000,-0.066691,-0.09375,2,0.000956,35530,84157,"1731",31783,2,2,2
"214","ATEC",3.625,4.125,3.625,3.6875,339800,0.017094,0.072727,3.44,0.000956,7326,78868,"5040",11959,3.375,3.4375,3.38
"215","ATG",17.3125,17.375,17,17.375,127800,0.003604,0,17.38,0.000956,56912,15553,"4924",116,16.8125,17.375,16.82
"216","ATHM",41.75,41.875,38.0625,38.375,7910020,-0.084293,-0.039124,39.94,0.000956,384754,85160,"7370",15589,40.125,39.9375,40.13
"217","ATI",NA,23.6875,23.375,23.5,506100,NA,-0.005291,23.62,0.000956,93557,43123,"3312",21722,NA,23.625,NA
"218","ATK",67,71.25,65.5,69.5,80800,0.036634,0.022059,68,0.000956,9979,76477,"3679",26112,65.0625,68,65.12
"219","ATL",7.875,7.875,7.875,7.875,1000,0,-0.007874,7.94,0.000956,9075,69219,"6282",8271,8,7.9375,8
"220","ATO",20,20,19.75,19.875,24300,-0.00627,-0.01548,20.19,0.000956,31470,32986,"1497",6748,19.5625,20.1875,19.57
"221","ATR",25.5625,26.5,25.5,26.0625,96500,0.019371,0.022059,25.5,0.000956,36451,79133,"3089",29805,23.8125,25.5,23.87
"222","ATS",4.5,4.625,4.375,4.4375,24000,-0.013986,-0.040541,4.63,0.000956,9483,84358,"4899",31811,4.75,4.625,4.75
"223","ATV",0.8125,0.875,0.8125,0.875,105300,0.074108,0.076923,0.81,0.000956,14279,71220,"3648",20012,0.75,0.8125,0.75
"224","ATW",37.375,39.8125,37.375,39,101800,0.04256,0.041736,37.44,0.000956,13672,15721,"1381",403,37.375,37.4375,37.38
"225","ATY",8.4375,8.75,8.3125,8.5,12500,0.00738,-0.007299,8.56,0.000956,6582,80087,"5122",30075,8.0625,8.5625,8.08
"226","AU",24.5625,24.9375,24.5625,24.875,41500,0.012642,-0.005,25,0.000956,24230,86341,"1041",4756,24.6875,25,24.69
"227","AUD",51.875,52.9375,51.3125,52.1875,1682699,0.006006,0.01335,51.5,0.000956,625108,44644,"7374",20235,51.9375,51.5,51.94
"228","AVA",15.5625,16.25,15.4375,15.9375,239500,0.023811,0.024096,15.56,0.000956,37029,24969,"4931",21890,14.8125,15.5625,14.83
"229","AVB",33.375,34.625,33.3125,34.625,126500,0.036769,0.033582,33.5,0.000956,65738,80381,"6798",30345,33.0625,33.5,33.07
"230","AVD",5.875,5.875,5.4375,5.625,6200,-0.043485,-0.021739,5.75,0.000956,2475,11144,"2879",9002,5.6875,5.75,5.69
"231","AVE",57.1875,57.25,56.75,56.9375,114600,-0.004381,-0.004372,57.19,0.000956,50603,78862,"2899",9029,57.0625,57.1875,57.06
"232","AVI",23.3125,23.375,22.875,23.0625,127900,-0.010782,-0.016,23.44,0.000956,31130,85331,"7514",32068,22.625,23.4375,22.64
"233","AVL",8.25,9.4375,8.1875,9.4375,279200,0.134478,0.143939,8.25,0.000956,18272,80073,"4582",30063,8.25,8.25,8.25
"234","AVP",30.0625,32.1875,30,31,1468699,0.030709,0.020576,30.38,0.000956,242304,40416,"2844",20240,31.5,30.375,31.52
"235","AVS",15.6875,16.5625,15.6875,16.0625,81700,0.023623,0.023904,15.69,0.000956,15049,83588,"5084",31652,15.4375,15.6875,15.44
"236","AVT",53.9375,54.3125,53.0625,53.3125,228800,-0.011655,-0.011587,53.94,0.000956,41945,27684,"3679",20239,56.625,53.9375,56.69
"237","AVTR",16.625,17.25,16.625,17.25,36075,0.036905,0.007299,17.13,0.000956,9136,16030,"6550",421,16.25,17.125,16.27
"238","AVX",45.875,46.5625,43.1875,43.9375,150900,-0.043152,-0.046133,46.06,0.000956,86773,81912,"3675",30930,46.25,46.0625,46.25
"239","AVY",72,75.4375,71.875,75.3125,536100,0.04498,0.035223,72.75,0.000956,112676,44601,"2672",20238,70.125,72.75,70.17
"240","AVZ",52.625,52.9375,51.75,51.875,15500,-0.014354,-0.011905,52.5,0.000956,4548,81910,"6211",30929,52.25,52.5,52.25
"241","AW",8.375,8.4375,8,8.1875,360100,-0.022642,-0.02963,8.44,0.000956,188848,76887,"4953",11108,8.1875,8.4375,8.19
"242","AWA",19.9375,19.9375,19.5,19.875,119100,-0.00314,-0.009346,20.06,0.000956,35319,80778,"4512",5814,20.375,20.0625,20.38
"243","AWF",8.75,8.875,8.75,8.8125,253000,0.007117,0.014388,8.69,0.000956,76484,79461,"6726",29910,8.5625,8.6875,8.56
"244","AWG",9.3125,9.6875,9.25,9.625,45300,0.033006,0.040541,9.25,0.000956,8390,78037,"6726",29601,9.125,9.25,9.13
"245","AWK",21.75,22.25,21.625,22.1875,151500,0.019915,0.020115,21.75,0.000956,96915,23544,"4941",20104,21.125,21.75,21.13
"246","AWR",35.3125,35.6875,35.0625,35.5,8500,0.005296,0.003534,35.37,0.000956,8958,71475,"4941",4350,35.3125,35.375,35.31
"247","AXA",66.875,67.5,66,66.5,25900,-0.005623,-0.016636,67.63,0.000956,10948,83589,"6311",31653,66.0625,67.625,66.08
"248","AXE",19.875,20.1875,19.875,19.9375,57900,0.00314,0.003145,19.87,0.000956,36152,46077,"5063",6393,19.875,19.875,19.87
"249","AXF",30.5,32.125,30.375,31.625,424800,0.036221,0.041152,30.38,0.000956,450191,77815,"6311",29527,30.25,30.375,30.25
"250","AXL",12.625,12.875,12.625,12.875,8600,0.019608,0.014778,12.69,0.000956,46357,86547,"3714",34964,12.625,12.6875,12.63
"251","AXM",9.5625,9.5625,9.4375,9.5,22900,-0.006557,-0.006536,9.56,0.000956,5753,85639,"6798",32171,9.625,9.5625,9.63
"252","AXP",145.5,152.375,145.5,150.25,3206799,0.032124,0.020374,147.25,0.000956,447673,59176,"6141",90,150.5,147.25,150.54
"253","AXR",4.5,4.5,4.5,4.5,100,0,0,4.5,0.000956,7240,38746,"1531",20193,4.625,4.5,4.63
"254","AXT",10.375,10.375,10.375,10.375,3100,0,0,10.38,0.000956,8455,76594,"6726",28998,10.4375,10.375,10.44
"255","AYE",27.25,27.625,27.0625,27.1875,160800,-0.002296,-0.009112,27.44,0.000956,110436,10137,"4911",20045,26.25,27.4375,26.27
"256","AZA",32.6875,33.1875,32.125,33.0625,2688799,0.011407,0.011472,32.69,0.000956,102125,64856,"2834",20061,32.5,32.6875,32.5
"257","AZN",39.5625,39.9375,39.4375,39.8125,376700,0.006299,-0.00313,39.94,0.000956,78127,79363,"2834",29908,39.5,39.9375,39.5
"258","AZO",29.75,29.9375,28.9375,29.0625,489600,-0.02338,-0.041237,30.31,0.000956,138936,76605,"5511",29009,30.3125,30.3125,30.31
"259","AZR",10.4375,10.5,10.125,10.375,99100,-0.006006,0,10.38,0.000956,43705,75900,"7011",10436,10.5,10.375,10.5
"260","AZUR",1.09375,1.09375,1.03125,1.03125,17100,-0.058841,-0.029412,1.06,0.000956,6107,85275,"2840",15624,1.03125,1.0625,1.03
"261","AZX",7.4375,7.9375,7.375,7.8125,334500,0.04919,0.05042,7.44,0.000956,117100,86937,"4941",35150,8,7.4375,8.02
"262","AZZ",11.6875,11.6875,11.5,11.625,3100,-0.005362,-0.010638,11.75,0.000956,4749,16126,"3533",430,11.875,11.75,11.88
"263","B",15.75,15.875,15.3125,15.625,40800,-0.007968,-0.007937,15.75,0.000956,19014,39693,"3495",20270,16,15.75,16
"264","BA",42.25,43.4375,41.125,43.0625,4922199,0.019048,0.010264,42.62,0.000956,934540,19561,"3721",20315,42,42.625,42
"265","BAB",66.625,67,65.8125,67,14500,0.005613,0.018044,65.81,0.000956,7837,71589,"4511",20332,68,65.8125,68.04
"266","BAC",46.9375,49.625,46.75,49.375,8654299,0.050627,0.071913,46.06,0.000956,1707184,59408,"6021",3151,45.0625,46.0625,45.07
"267","BALT",77.5,79.25,72.75,73.5,23887,-0.052993,-0.07837,79.75,0.000956,2383,87366,"7372",17294,77,79.75,77.05
"268","BANC",5,5.125,4.75,4.78125,18430,-0.044736,-0.055556,5.06,0.000956,10265,15617,"6035",6627,4.75,5.0625,4.76
"269","BAP",11.6875,11.875,11.625,11.875,64400,0.015915,0.016043,11.69,0.000956,94382,82311,"6029",30977,11.6875,11.6875,11.69
"270","BAS",11.75,11.75,11.625,11.75,2300,0,-0.010526,11.87,0.000956,3580,76089,"7011",26031,11.875,11.875,11.87
"271","BAT",9.0625,9.125,9.0625,9.0625,8200,0,-0.006849,9.12,0.000956,9511,76144,"6726",26054,9.125,9.125,9.12
"272","BAU",14.9375,15.625,14.9375,15.625,2400,0.044997,0.046025,14.94,0.000956,17630,83238,"3851",14477,14.9375,14.9375,14.94
"273","BAX",61.875,64.5,61.875,63.9375,910000,0.03279,0.020958,62.63,0.000956,290931,27887,"3841",20277,60,62.625,60.05
"274","BB",15.125,15.3125,15.125,15.3125,200,0.01232,0.004098,15.25,0.000956,2137,83590,"6022",31654,15.1875,15.25,15.19
"275","BBA",4.5625,4.625,4.375,4.4375,27200,-0.02778,0.014286,4.37,0.000956,36300,58800,"3111",4373,4.4375,4.375,4.44
"276","BBAR",13.0625,13.5,12.8125,13,60368,-0.004796,-0.009524,13.13,0.000956,11832,86149,"5140",16135,13.75,13.125,13.77
"277","BBC",8.375,8.75,8.3125,8.6875,435900,0.036634,0.02963,8.44,0.000956,134207,42438,"5122",20295,8.375,8.4375,8.38
"278","BBDC",7.90625,7.9375,7.75,7.875,16790,-0.00396,0.008,7.81,0.000956,3811,84193,"6720",15188,7.9375,7.8125,7.94
"279","BBI",9.75,10.4375,9.625,10,2190799,0.025318,0.019108,9.81,0.000956,31003,87134,"7841",35220,11.625,9.8125,11.82
"280","BBR",21.75,22.0625,21.75,22,28200,0.011429,0.017341,21.63,0.000956,7032,19992,"3448",687,21.8125,21.625,21.81
"281","BBT",25.4375,26.6875,25.3125,26.5625,691500,0.043276,0.046798,25.38,0.000956,330969,71563,"6021",4163,25.125,25.375,25.13
"282","BBV",14.1875,14.1875,14,14.1875,106600,0,0,14.19,0.000956,15767,75381,"6712",21963,14.125,14.1875,14.13
"283","BBX",4,4.125,3.9375,4.0625,128400,0.015504,0.031746,3.94,0.000956,32373,83239,"6035",6627,4.0625,3.9375,4.06
"284","BBY",56.1875,58.125,55.375,56.875,2652299,0.012162,0.015625,56,0.000956,205270,85914,"5732",7506,57,56,57.01
"285","BC",21.125,21.3125,20.875,21.25,232700,0.0059,0.008902,21.06,0.000956,91827,10874,"3519",20344,20.6875,21.0625,20.69
"286","BCC",40.875,42.9375,40.875,42.6875,454800,0.043388,0.044343,40.87,0.000956,57139,42024,"2621",20316,40,40.875,40.01
"287","BCE",81.4375,81.4375,77.75,78.1875,1031100,-0.040726,-0.051554,82.44,0.000956,643708,29647,"4813",20245,84.75,82.4375,84.78
"288","BCF",12.3125,12.75,12.0625,12.3125,79400,0,-0.01005,12.44,0.000956,46406,67176,"5651",6058,12.625,12.4375,12.63
"289","BCM",23.125,23.3125,23,23.125,6200,0,-0.010695,23.37,0.000956,408807,85636,"6029",29148,22.75,23.375,22.76
"290","BCR",52,54.0625,52,53.3125,633600,0.024927,0.021557,52.19,0.000956,51238,46877,"3840",20268,50.3125,52.1875,50.35
"291","BCS",107.5,107.5,105.25,106,2000,-0.014052,-0.031963,109.5,0.000956,1416,69761,"6281",20269,108,109.5,108.01
"292","BCU",5.5,5.75,5.375,5.6875,140400,0.033523,0.05814,5.37,0.000956,36750,75385,"2295",20319,4.8125,5.375,4.84
"293","BD",9.3125,9.375,8.875,8.9375,171000,-0.041102,-0.05298,9.44,0.000956,37182,80846,"7514",13275,9.5,9.4375,9.5
"294","BDE",4.3125,4.375,4.0625,4.25,52500,-0.014599,0,4.25,0.000956,12451,84159,"7372",31788,4.0625,4.25,4.07
"295","BDF",16.1875,16.1875,16.125,16.125,4300,-0.003868,0.003891,16.06,0.000956,3673,54228,"6726",20601,16.0625,16.0625,16.06
"296","BDG",25.1875,25.75,25.0625,25.3125,38300,0.004951,0,25.31,0.000956,9084,55781,"3011",20262,25.3125,25.3125,25.31
"297","BDK",49.0625,49.6875,48.625,49.4375,290300,0.007614,0.002535,49.31,0.000956,86860,20220,"3546",20306,49.4375,49.3125,49.44
"298","BDL",5,5.25,5,5.0625,6600,0.012423,0.0125,5,0.000956,1976,54244,"5921",20733,5,5,5
"299","BDN",15.5625,16,15.5,15.9375,43500,0.023811,0.02,15.62,0.000956,37922,70121,"6798",21107,15.6875,15.625,15.69
"300","BDX",25.6875,27.3125,25.625,26.75,427900,0.04053,0.041363,25.69,0.000956,251530,39642,"3841",20284,25.75,25.6875,25.75
"301","BDY",14.375,14.625,14.25,14.625,243800,0.017242,0.026316,14.25,0.000956,33739,17962,"5122",6314,13.9375,14.25,13.94
"302","BE",0.09375,0.09375,0.07813,0.09375,197700,0,0,0.09,0.000956,42470,24029,"1041",20294,0.10938,0.09375,0.11
"303","BEAM",12.4375,13,12.25,12.625,490498,0.014963,-0.019417,12.87,0.000956,46827,11522,"3840",9352,11.625,12.875,11.68
"304","BEC",51.4375,53.25,51.1875,53.25,401300,0.03463,0.033981,51.5,0.000956,29052,75383,"3826",21965,50.9375,51.5,50.94
"305","BED",16.6875,17,16.5625,16.75,16300,0.003738,0,16.75,0.000956,20444,67264,"6798",20954,16.625,16.75,16.63
"306","BEL",59.6875,59.6875,58.375,59.25,4232000,-0.007357,-0.005047,59.55,0.000956,1552786,65875,"6711",20288,59,59.9375,58.63
"307","BEM",236,237,236,237,300,0.004228,0,237,0.000956,1000,52345,"6726",20458,232,237,232.05
"308","BEN",31.5625,34.375,31.5625,33.5625,1209899,0.06144,0.061265,31.62,0.000956,250264,37584,"6281",6407,31.0625,31.625,31.07
"309","BEST",26.75,26.8125,25.875,26,43500,-0.028438,-0.032558,26.87,0.000956,11768,85360,"7370",15723,26,26.875,26.01
"310","BETA",6.875,6.875,6.75,6.875,5300,0,0.052632,6.53,0.000956,9400,87054,"1310",16643,6.96875,6.53125,6.98
"311","BEV",4,4.125,3.875,4,252900,0,-0.015385,4.06,0.000956,102496,85640,"8051",20300,3.875,4.0625,3.88
"312","BEZ",18.625,18.625,18.3125,18.46875,40000,-0.008425,-0.011706,18.69,0.000956,35902,58755,"3621",481,18.75,18.6875,18.75
"313","BF",56.75,57.625,56.625,57.375,115000,0.010953,0.006579,57,0.000956,39522,29946,"2084",20340,56.25,57,56.25
"314","BFAM",16.75,18.4375,16.5,17.6875,44185,0.05446,0.05597,16.75,0.000956,11815,85531,"8350",15812,15.4375,16.75,15.49
"315","BFC",14,14.125,14,14.125,4200,0.008889,0.008929,14,0.000956,10407,77905,"6726",29561,13.9375,14,13.94
"316","BFCI",17.1875,17.75,16.625,16.9375,46393,-0.014652,-0.018116,17.25,0.000956,6594,77478,"5650",11439,17.25,17.25,17.25
"317","BFD",15.625,15.75,15.5625,15.625,27800,0,-0.007937,15.75,0.000956,5010,82294,"6035",30960,15.75,15.75,15.75
"318","BFO",50,50.4375,48.9375,50.0625,944700,0.001249,0,50.06,0.000956,278933,10989,"2046",20365,49.75,50.0625,49.75
"319","BFR",22.375,22.75,22.375,22.5,36700,0.005571,0,22.5,0.000956,17580,79895,"6022",30025,22.125,22.5,22.13
"320","BFS",14.5625,14.75,14.5625,14.5625,12200,0,-0.004274,14.63,0.000956,13334,79558,"6798",29951,14.5,14.625,14.5
"321","BFT",25.375,25.4375,23.5,25,609300,-0.014889,-0.019608,25.5,0.000956,23819,82811,"7997",436,25.8125,25.5,25.81
"322","BGA",16.25,16.25,16.25,16.25,300,0,0.015625,16,0.000956,1454,81053,"6099",30511,16,16,16
"323","BGC",7.125,7.25,7,7.0625,229900,-0.008811,0.008929,7,0.000956,34659,84776,"3357",31975,7.125,7,7.13
"324","BGG",50.125,50.5,49.625,50.0625,152300,-0.001248,-0.003731,50.25,0.000956,23134,17961,"3519",20330,49.25,50.25,49.26
"325","BGL",13.75,14.375,13.6875,14.25,40600,0.035718,0.022422,13.94,0.000956,21990,75233,"2111",21100,14.25,13.9375,14.25
"326","BGO",0.625,0.75,0.625,0.75,530300,0.182322,0.333333,0.56,0.000956,122899,80705,"1041",29128,0.625,0.5625,0.63
"327","BGP",16.0625,16.875,16,16.875,729800,0.049346,0.046512,16.12,0.000956,77323,81654,"5942",30885,15.625,16.125,15.63
"328","BGR",16,16.0625,15.875,15.9375,5600,-0.003914,-0.007782,16.06,0.000956,7363,16599,"4911",439,15.9375,16.0625,15.94
"329","BGT",8.75,8.8125,8.6875,8.6875,209500,-0.007168,-0.007143,8.75,0.000956,57511,75610,"6726",28920,8.75,8.75,8.75
"330","BH",5,5.0625,4.9375,5.0625,2600,0.012423,0.038462,4.87,0.000956,17834,82769,"7011",31378,5.0625,4.875,5.07
"331","BHC",159,160,159,159,400,0,-0.00625,160,0.000956,4512,75945,"7372",22155,158.875,160,158.88
"332","BHE",20,20,19.3125,19.375,430700,-0.031749,-0.018987,19.75,0.000956,16221,76224,"3672",26087,19.9375,19.75,19.94
"333","BHI",20.6875,22.375,20.6875,22.3125,2234699,0.075617,0.095092,20.38,0.000956,328850,75034,"1389",20253,20.375,20.375,20.38
"334","BHP",26.875,27,26.375,26.6875,19800,-0.007001,-0.016129,27.12,0.000956,21152,75039,"1011",653,26.75,27.125,26.75
"335","BHW",29.875,30.4375,29.5,29.625,24500,-0.008403,-0.0125,30,0.000956,23613,81653,"3579",30884,30.6875,30,30.7
"336","BHY",12,12.125,12,12,14700,0,-0.005181,12.06,0.000956,6307,86442,"6726",34946,11.9375,12.0625,11.94
"337","BI",6.3125,6.5,6.0625,6.375,153200,0.009852,0.030303,6.19,0.000956,9608,29639,"3679",20289,6.6875,6.1875,6.71
"338","BID",27.125,27.9375,27.0625,27.6875,144700,0.020525,0.002262,27.63,0.000956,41785,75316,"7389",21635,28,27.625,28
"339","BILL",6.5,6.625,6.125,6.375,118611,-0.019418,-0.009709,6.44,0.000956,38541,83734,"7370",14858,6.3125,6.4375,6.31
"340","BIN",15.375,15.625,15.375,15.5,1100,0.008097,0.016393,15.25,0.000956,2967,55044,"3563",20303,15,15.25,15
"341","BIO",21.75,22,21.75,22,9900,0.011429,0.011494,21.75,0.000956,9978,61516,"3826",655,21.9375,21.75,21.94
"342","BIOM",4.09375,4.73438,4,4.5625,798439,0.108409,0.140625,4,0.000956,44661,77205,"2830",11210,3.95313,4,3.95
"343","BIR",4.9375,5,4.75,5,66900,0.012579,0.012658,4.94,0.000956,29735,85965,"3312",7879,5.0625,4.9375,5.06
"344","BJ",36,37.125,36,37.0625,897700,0.029087,0.070397,34.63,0.000956,73512,85232,"5331",32023,33.75,34.625,33.76
"345","BJS",39.9375,40.875,39.5,40.4375,1042900,0.012442,0.036859,39,0.000956,75821,76240,"1311",26090,39.3125,39,39.31
"346","BK",35.0625,36.25,34.75,36,3704799,0.026387,0.024911,35.13,0.000956,736398,49656,"6022",20265,35.5,35.125,35.5
"347","BKC",23.125,23.125,22.5,22.5,5600,-0.027399,-0.027027,23.12,0.000956,4709,12504,"6123",5531,23,23.125,23
"348","BKE",15,15,13.5625,13.9375,196400,-0.073467,-0.078512,15.12,0.000956,21216,77584,"5651",11506,14.875,15.125,14.88
"349","BKF",14.25,14.375,14.25,14.375,111400,0.008734,0.008772,14.25,0.000956,39029,16396,"6779",537,14.1875,14.25,14.19
"350","BKH",22.5,22.625,22.0625,22.625,22800,0.00554,0.008357,22.44,0.000956,21350,61946,"4911",511,21.75,22.4375,21.76
"351","BKI",15.0625,15.9375,15.0625,15.9375,79200,0.056467,0.058091,15.06,0.000956,35178,82635,"2611",31191,14.75,15.0625,14.75
"352","BKLY",19.75,20.5,19.375,20.5,53986,0.037271,0.058065,19.37,0.000956,25616,17743,"6330",544,19.5,19.375,19.5
"353","BKN",12.875,12.9375,12.8125,12.8125,25400,-0.004866,-0.004854,12.87,0.000956,16707,78936,"6726",29749,12.875,12.875,12.87
"354","BKR",6.125,6.25,6.125,6.25,6500,0.020203,0,6.25,0.000956,6867,52484,"8911",20252,6.25,6.25,6.25
"355","BKS",20.1875,23.6875,20.1875,23.1875,1997299,0.13855,0.185304,19.56,0.000956,69455,79667,"5942",29955,19.1875,19.5625,19.19
"356","BKT",5.875,5.9375,5.8125,5.9375,76500,0.010582,0.010638,5.88,0.000956,62850,75331,"6726",20307,5.875,5.875,5.88
"357","BLC",17.875,17.875,17.375,17.5,144100,-0.021202,-0.017544,17.81,0.000956,99342,65509,"2711",5223,17.9375,17.8125,17.94
"358","BLD",2.0625,2.125,2.0625,2.125,13100,0.029853,0,2.12,0.000956,13954,71538,"3555",20255,2.0625,2.125,2.06
"359","BLE",5,5.0625,5,5,108600,0,0,5,0.000956,7086,85858,"3851",16005,5,5,5
"360","BLK",15.75,16.25,15.75,16,41200,0.015748,0.015873,15.75,0.000956,9000,87267,"6211",36336,15.75,15.75,15.75
"361","BLL",39.3125,40.5,39.3125,39.8125,67100,0.012638,0.015949,39.19,0.000956,30270,57568,"3221",20257,38.375,39.1875,38.38
"362","BLN",14.6875,14.75,14.6875,14.6875,10000,0,0,14.69,0.000956,11257,77909,"6726",29564,14.625,14.6875,14.63
"363","BLS",43.625,46.375,43.125,46.125,3307000,0.055725,0.042373,44.25,0.000956,1882319,65883,"4813",20290,44.8125,44.25,44.82
"364","BLT",14.9375,14.9375,14.8125,14.9375,2300,0,-0.004167,15,0.000956,30796,65154,"1541",20310,14.9375,15,14.94
"365","BLU",8.5,8.625,8.4375,8.5,43300,0,-0.014493,8.63,0.000956,16740,75036,"6723",20313,8.6875,8.625,8.69
"366","BLX",21.875,22.4375,21.875,22.3125,294700,0.019803,0.022923,21.81,0.000956,9057,77920,"6022",29577,22.375,21.8125,22.38
"367","BMC",4.9375,5.625,4.9375,5.625,183100,0.130362,0.168831,4.81,0.000956,27370,65496,"3679",458,4.625,4.8125,4.63
"368","BMCS",50.375,50.375,43.75,44.75,23364951,-0.118404,-0.0971,49.56,0.000956,242351,11976,"7370",9905,57.5,49.5625,58.21
"369","BMG",2.0625,2.1875,2,2.125,436500,0.029853,0.030303,2.06,0.000956,130937,85869,"1041",7640,2.0625,2.0625,2.06
"370","BMHC",10,10.0625,9.375,9.46875,58063,-0.054588,-0.053125,10,0.000956,12675,76796,"5210",11096,10.125,10,10.13
"371","BMI",30.75,31.25,30.75,31.25,4500,0.016129,0.012146,30.87,0.000956,3348,53110,"3824",20250,30.4375,30.875,30.44
"372","BMN",10,10.0625,10,10,31400,0,0,10,0.000956,45411,76820,"6726",29080,10,10,10
"373","BMO",32.25,32.625,32.125,32.5,3800,0.007722,0,32.5,0.000956,267032,81284,"6029",29146,32.625,32.5,32.63
"374","BMS",34.0625,34.625,33.8125,33.9375,196200,-0.003676,0,33.94,0.000956,52310,43772,"2641",20292,33.5625,33.9375,33.56
"375","BMT",9.5,9.5625,9.5,9.5625,72500,0.006557,0.006579,9.5,0.000956,25886,77313,"6726",29431,9.5,9.5,9.5
"376","BMY",59,60.0625,58.25,59.75,6969099,0.012632,0.013786,58.94,0.000956,1983692,19393,"2834",20331,60,58.9375,60.01
"377","BN",21.375,21.375,20.8125,21.1875,95800,-0.008811,-0.020231,21.62,0.000956,26591,16890,"2754",592,22.125,21.625,22.13
"378","BNA",9.1875,9.375,9.1875,9.25,55700,0.00678,0.006803,9.19,0.000956,36207,77149,"6726",29359,9.25,9.1875,9.25
"379","BNE",11.9375,11.9375,11.25,11.375,132200,-0.048267,-0.066667,12.19,0.000956,36911,47642,"2752",20327,12.875,12.1875,12.9
"380","BNG",50,50.9375,50,50.375,16300,0.007472,0.068966,47.12,0.000956,1454,75594,"2329",22078,46.75,47.125,46.75
