"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"890","EQC",29.79,29.79,29.21,29.36,645685,-0.01454,-0.021659,30.01,0.001269,121483,70703,"6798",20894,29.86,30.01,29.86
"891","EQGP",19.93,20,19.91,19.98,475646,0.002506,0.001504,19.95,0.001269,302459,15349,"4922",55255,19.94,19.95,19.94
"892","EQH",16.32,16.65,16.05,16.41,5238157,0.0055,-0.013229,16.63,0.001269,559046,17787,"6311",56352,15.98,16.63,15.99
"893","EQM",42.92,44.66,42.4,43.66,504957,0.017094,0.00948,43.25,0.001269,120456,13432,"4922",54103,42.03,43.25,42.05
"894","EQNR",20.88,21.7,20.81,21.62,1630953,0.034827,0.021257,21.17,0.001269,81186,89016,"1311",41691,21.27,21.17,21.27
"895","EQR",65.42,65.43,63.41,63.76,1300039,-0.025702,-0.034086,66.01,0.001269,368441,79547,"6798",29940,65.78,66.01,65.78
"896","EQT",18.52,19.95,18.19,19.9,7754231,0.071869,0.053467,18.89,0.001269,254907,24328,"1311",20662,19.39,18.89,19.4
"897","ERA",8.61,9.22,8.5701,9.05,47452,0.04984,0.035469,8.74,0.001269,21762,13743,"1389",54299,8.79,8.74,8.79
"898","ERF",7.58,8.14,7.44,7.95,1267358,0.047659,0.024484,7.76,0.001269,243751,88818,"1311",41005,7.61,7.76,7.61
"899","ERI",35.43,38.24,34.64,37.95,829881,0.068711,0.048053,36.21,0.001269,77439,14882,"9999",55000,36.08,36.21,36.08
"900","ERJ",22.3,22.96,22.23,22.82,596667,0.023051,0.031179,22.13,0.001269,93573,88392,"3721",37901,22.11,22.13,22.11
"901","EROS",8.06,8.46,7.97,8.32,294514,0.031749,0.003619,8.29,0.001269,51526,14299,"7822",54643,8.44,8.29,8.44
"902","ES",64.93,64.95,63.14,63.49,1493351,-0.022427,-0.023831,65.04,0.001269,316886,44206,"4932",21299,64.65,65.04,64.65
"903","ESBA",13.864,13.89,13.73,13.81,21309,-0.003903,-0.024717,14.16,0.001269,30472,14193,"6798",54579,14.7,14.16,14.71
"904","ESE",65.44,65.97,64.06,64.81,142896,-0.009674,-0.016073,65.87,0.001269,25911,76478,"3669",26113,65.6,65.95,65.52
"905","ESL",121.22,121.57,120.78,121.15,1075060,-0.000578,-0.00247,121.45,0.001269,29641,50788,"3823",20671,121.55,121.45,121.55
"906","ESNT",33.53,34.41,33.45,34.06,528637,0.015683,-0.003511,34.18,0.001269,98128,14235,"6351",54598,33.35,34.18,33.36
"907","ESRT",14.1,14.1,13.8,13.91,908450,-0.013567,-0.022488,14.23,0.001269,173008,14196,"6798",54580,14.33,14.23,14.33
"908","ESS",243.35001,243.35001,235.50999,236.59,417217,-0.028172,-0.035154,245.21,0.001269,66065,80681,"6798",30421,244.7,245.21001,244.7
"909","ESTC",69.55,71.955,66.15,66.37,554346,-0.046801,-0.071489,71.48,0.001269,70974,18136,"7372",56535,70.99,71.48,70.99
"910","ESTE",4.43,4.88,4.39,4.8,218118,0.080216,0.061947,4.52,0.001269,28611,17073,"1311",677,4.64,4.52,4.64
"911","ESV",3.47,3.81,3.34,3.73,14997437,0.072254,0.047753,3.56,0.001269,437240,93159,"1381",53296,3.75,3.56,3.76
"912","ET",13,13.45,12.97,13.25,10460813,0.019048,0.003028,13.21,0.001269,2617101,91111,"4922",50309,12.83,13.21,12.84
"913","ETB",13.35,13.76,13.35,13.76,98772,0.030249,0.023048,13.45,0.001269,26536,90648,"6726",46543,13.5,13.45,13.5
"914","ETFC",43.02,44.75,43.02,44.47,2598507,0.03315,0.013446,43.88,0.001269,246495,83862,"6211",14915,43.98,43.88,43.98
"915","ETG",13.3,13.88,13.3,13.81,155119,0.037629,0.019941,13.54,0.001269,76300,89984,"6726",44801,13.6,13.54,13.6
"916","ETH",17.38,18.13,17.38,17.87,375930,0.027803,0.015918,17.59,0.001269,26569,79037,"2511",29780,17.94,17.59,17.94
"917","ETJ",8.05,8.15,7.96,8.13,2703039,0.009889,0.001232,8.12,0.001269,63667,92173,"6722",52521,8.15,8.12,8.15
"918","ETM",5.65,5.985,5.64,5.95,881916,0.051736,0.042031,5.71,0.001269,138479,86560,"4832",34977,5.73,5.71,5.73
"919","ETN",67.72,68.96,67.6,68.61,2766642,0.013057,-0.000728,68.66,0.001269,433400,11762,"3629",20627,68.52,68.66,68.52
"920","ETO",18.6,19.13,18.59,19.13,63891,0.028096,0.019179,18.77,0.001269,15053,90105,"6726",45063,18.6,18.77,18.6
"921","ETR",85.65,85.84,83.52,84,1322828,-0.019452,-0.02405,86.07,0.001269,181142,24010,"4911",21201,85.62,86.07,85.62
"922","ETRN",19.8,20.39,19.38,20.01,1862399,0.01055,-5e-04,20.02,0.001269,254269,18150,"4922",56546,19.5,20.02,19.51
"923","ETV",13.36,13.7399,13.3374,13.64,328476,0.020741,0.011869,13.48,0.001269,77729,90753,"6726",46876,13.51,13.48,13.51
"924","ETW",9.36,9.7,9.3,9.7,360225,0.035681,0.017838,9.53,0.001269,107461,90882,"6722",47425,9.47,9.53,9.47
"925","ETX",19.01,19.45,19.01,19.45,10162,0.022882,0.018858,19.09,0.001269,10833,13808,"6726",54341,18.87,19.09,18.87
"926","ETY",10.15,10.42,10.11,10.39,401207,0.02337,0.018628,10.2,0.001269,149550,91570,"6726",51420,10.31,10.2,10.31
"927","EURN",7,7.33,6.94,7.21,570387,0.029559,0.040404,6.93,0.001269,220109,15169,"4424",55164,7.08,6.93,7.08
"928","EV",34.55,35.58,34.48,34.82,1592941,0.007784,-0.010233,35.18,0.001269,116528,31500,"6282",1451,34.85,35.18,34.85
"929","EVA",27.41,28.51,27.35,28.29,31487,0.0316,0.019459,27.75,0.001269,26479,15313,"8731",55240,27.6,27.75,27.6
"930","EVC",2.86,3.05,2.85,2.93,850301,0.024181,0.006873,2.91,0.001269,64576,88485,"4833",38389,2.92,2.91,2.92
"931","EVER",4.16,4.63,4.13,4.58,103648,0.096184,0.095694,4.18,0.001269,7529,17880,"9999",56405,4.3,4.18,4.3
"932","EVF",5.95,6.01,5.94,6,107119,0.008368,0,6,0.001269,37867,86369,"6726",34884,5.95,6,5.95
"933","EVG",12.36,12.535,12.36,12.53,31856,0.01366,0.006426,12.45,0.001269,17881,90552,"6726",46151,12.42,12.45,12.42
"934","EVGN",2.04,2.25,2.03,2.2,22781,0.075508,0.111111,1.98,0.001269,25754,14300,"8731",54644,2.1568,1.98,2.17
"935","EVH",19.7,20,19.34,19.7,624766,0,-0.012531,19.95,0.001269,78341,15452,"7372",55326,19.91,19.95,19.91
"936","EVN",11.26,11.605,11.22,11.55,95904,0.025429,0.02122,11.31,0.001269,26008,86556,"6726",34974,11.14,11.31,11.14
"937","EVR",70.11,74.23,69.98,73.84,725137,0.051835,0.031861,71.56,0.001269,40471,91413,"6282",51094,71.05,71.56,71.05
"938","EVRG",56.71,56.82,55.65,55.88,1619680,-0.014744,-0.015677,56.77,0.001269,263455,24053,"4931",21035,56.62,56.77,56.62
"939","EVRI",5.05,5.21,4.95,5.13,1091787,0.015717,-0.003883,5.15,0.001269,70194,90885,"7389",47428,4.96,5.15,4.96
"940","EVT",18.75,19.44,18.67,19.29,472565,0.028393,0.015798,18.99,0.001269,72836,89842,"6726",44388,19.08,18.99,19.08
"941","EVTC",28.33,28.71,28.12,28.71,524498,0.013324,0.000348,28.7,0.001269,72741,13837,"7374",54361,28.69,28.7,28.69
"942","EW",151.91,152.89,147.84,149.24001,1020053,-0.017732,-0.025658,153.17,0.001269,209049,87657,"3842",36952,151.35001,153.17,151.36
"943","EWD",27.53,27.84,27.49,27.77,365563,0.00868,-0.016643,28.24,0.001269,7950,83219,"6726",31600,28.11,28.24,28.11
"944","EWH",22.13,22.35,22.11,22.33,3331672,0.008997,-0.010634,22.57,0.001269,102375,83215,"6726",31600,22.79,22.57,22.79
"945","EWI",23.87,24.165,23.86,24.15,523643,0.011662,-0.002478,24.21,0.001269,10050,83217,"6726",31600,24.36,24.21,24.36
"946","EWJ",50.14,51.14,50.13,51.04,12513121,0.017791,0.006905,50.69,0.001269,297900,83225,"6726",31600,51.06,50.69,51.06
"947","EWK",16.18,16.25,16.15,16.25,20376,0.004317,-0.005508,16.34,0.001269,2800,83210,"6726",31600,16.37,16.34,16.37
"948","EWL",31.07,31.39,31.07,31.28,2047210,0.006736,-0.007614,31.52,0.001269,26250,83218,"6726",31600,31.6,31.52,31.6
"949","EWM",29.49,29.83,29.46,29.7,1006039,0.007096,-0.002351,29.77,0.001269,16200,83224,"6726",31600,29.93,29.77,29.93
"950","EWN",26.03,26.28,26.02,26.26,147902,0.008797,-0.001521,26.3,0.001269,4950,83222,"6726",31600,26.38,26.3,26.38
"951","EWP",26.55,26.93,26.55,26.87,775541,0.011981,0.001864,26.82,0.001269,36675,83220,"6726",31600,26.91,26.82,26.91
"952","EWQ",26.1,26.29,26.072,26.29,1274719,0.007253,-0.008673,26.52,0.001269,20800,83212,"6726",31600,26.61,26.52,26.61
"953","EWS",21.93,22.1,21.85,22.1,876162,0.007722,0,22.1,0.001269,22600,83221,"6726",31600,22.14,22.1,22.14
"954","EWT",30.96,31.3,30.95,31.28,6197555,0.010283,-0.010753,31.62,0.001269,104400,88290,"6726",31600,31.95,31.62,31.95
"955","EWU",29,29.33,28.91,29.33,2984424,0.011315,-0.000681,29.35,0.001269,58600,14907,"6726",37493,29.56,29.35,29.56
"956","EWY",57.74,58.34,57.7052,58.07,4477966,0.005699,-0.013422,58.86,0.001269,71150,88214,"6726",31600,59.52,58.86,59.52
"957","EWZ",38.94,40.78,38.86,40.64,41926747,0.042731,0.063874,38.2,0.001269,200800,88396,"6726",31600,38.45,38.2,38.45
"958","EXC",44.78,45,43.85,44.07,5402684,-0.015982,-0.022838,45.1,0.001269,967010,21776,"4911",21396,44.78,45.1,44.78
"959","EXD",8.52,8.67,8.52,8.67,40812,0.017452,0.017606,8.52,0.001269,9732,93416,"6726",53435,8.55,8.52,8.55
"960","EXG",7.4,7.73,7.3801,7.68,1218141,0.03714,0.029491,7.46,0.001269,301911,91749,"6722",51787,7.61,7.46,7.61
"961","EXI",76.79,78.04,76.64,77.93,11556,0.014737,0.000128,77.92,0.001269,2400,91449,"6726",37493,77.88,77.92,77.88
"962","EXK",2.15,2.25,2.115,2.2,942727,0.02299,0.023256,2.15,0.001269,128995,91689,"1044",51636,2.15,2.15,2.15
"963","EXP",59.84,62.5984,59.15,61.75,1027211,0.03142,0.011797,61.03,0.001269,46889,80415,"3241",30381,60.83,61.03,60.83
"964","EXPR",5.07,5.44,5,5.35,1948919,0.053756,0.046967,5.11,0.001269,68529,93373,"5632",53406,5.19,5.11,5.19
"965","EXR",90.11,90.11,86.99,87.44,845744,-0.030078,-0.033599,90.48,0.001269,126515,90305,"8999",45469,89.96,90.48,89.96
"966","EXTN",17.28,18.29,17.21,18.13,102183,0.048018,0.024294,17.7,0.001269,36153,15710,"7353",55424,17.65,17.7,17.65
"967","EYE",27.7,28.25,27.44,27.94,509158,0.008627,-0.008165,28.17,0.001269,78167,16971,"9999",56087,29.25,28.17,29.27
"968","EZA",49.34,50.578,49.15,50.29,581609,0.019071,-0.003171,50.45,0.001269,8000,89690,"6726",31600,51.4,50.45,51.41
"969","F",7.53,8.02,7.48,7.9,47494361,0.047968,0.03268,7.65,0.001269,3907051,25785,"3711",20750,7.85,7.65,7.85
"970","FAF",43.88,44.8,43.54,44.12,897652,0.005455,-0.011649,44.64,0.001269,111788,93374,"6361",53407,45.08,44.64,45.08
"971","FAM",9.27,9.38,9.27,9.35,39695,0.008593,0.004264,9.31,0.001269,12950,90434,"6722",45864,9.34,9.38,9.27
"972","FB",128.99001,137.50999,128.56,135.67999,28142593,0.050564,0.035014,131.09,0.001269,2402466,13407,"7375",54084,134.45,131.09,134.49
"973","FBC",25.93,27.08,25.88,26.85,268589,0.034865,0.017045,26.4,0.001269,57628,84734,"6035",15454,26.47,26.4,26.47
"974","FBHS",37.47,38.67,37.2069,38.5,1605174,0.027118,0.013425,37.99,0.001269,141405,12981,"5039",53876,37.71,37.99,37.71
"975","FBK",34.67,35.44,34.5022,35.2,42934,0.015171,0.00514,35.02,0.001269,30717,16319,"6022",55705,34.76,35.02,34.76
"976","FBM",8.17,8.93,8.14,8.91,80635,0.086705,0.072202,8.31,0.001269,42895,16579,"5031",55857,8.3,8.31,8.3
"977","FBP",8.47,8.7,8.32,8.54,1631509,0.00823,-0.006977,8.6,0.001269,217241,11018,"6022",8889,8.59,8.6,8.59
"978","FBR",17.41,17.53,17.28,17.39,955466,-0.001149,0.010459,17.21,0.001269,80283,93001,"2621",37143,17.25,17.21,17.25
"979","FC",22.04,22.36,21.45,21.74,13217,-0.013705,-0.026422,22.33,0.001269,13919,77637,"8742",29506,22.08,22.33,22.08
"980","FCAU",14.03,14.41,14.01,14.33,5193215,0.021157,-0.00899,14.46,0.001269,1550618,14987,"3711",55064,14.6,14.46,14.6
"981","FCEL",0.55,0.5811,0.521,0.5667,2995803,0.029912,0.029428,0.55,0.001269,98912,77699,"3629",11591,0.61,0.5505,0.61
"982","FCF",11.9,12.255,11.9,12.19,463254,0.024078,0.009106,12.08,0.001269,99423,77643,"6021",29505,12,12.08,12
"983","FCFS",71.28,72.33,70.25,71.85,316621,0.007965,-0.006911,72.35,0.001269,43603,76856,"6141",10905,71.89,72.35,71.89
"984","FCN",65.58,66.44,64.91,65.69,378081,0.001676,-0.014256,66.64,0.001269,38387,83509,"8742",14602,64.41,66.64,64.45
"985","FCO",7.1,7.18,7.08,7.18,50751,0.011205,0.008427,7.12,0.001269,8725,77458,"6726",29454,7.11,7.12,7.11
"986","FCPT",25.99,25.99,25.09,25.35,432136,-0.024933,-0.032443,26.2,0.001269,67755,15719,"6798",55426,26.13,26.2,26.13
"987","FCT",11.1,11.35,11.1,11.35,54630,0.022273,0.01875,11.14,0.001269,26697,90160,"6726",45172,11.31,11.2,11.25
"988","FCX",10.01,10.5,9.93,10.36,17940883,0.034368,0.00485,10.31,0.001269,1449034,81774,"1021",20763,10.47,10.31,10.47
"989","FDC",16.5,17.15,16.34,17.04,8643838,0.032203,0.007688,16.91,0.001269,567013,15703,"7374",55419,17.1,16.91,17.1
"990","FDEU",12.51,12.84,12.4499,12.84,54344,0.026037,0.025396,12.52,0.001269,17232,15674,"6722",55414,12.68,12.64,12.56
"991","FDP",28.15,28.89,27.78,28.32,183827,0.006021,0.001769,28.27,0.001269,48376,85449,"5148",32130,28.29,28.27,28.29
"992","FDS",197.09,201.53,197.09,199.39999,323466,0.011652,-0.003648,200.13,0.001269,38037,83597,"7374",31661,199.89999,200.13,199.9
"993","FDX",158.52,163.38,157.57001,163.19,2125743,0.029034,0.011529,161.33,0.001269,261044,60628,"4513",1685,159.56,161.33,159.57
"994","FE",37.39,37.54,36.515,36.72,3990584,-0.018082,-0.022104,37.55,0.001269,511445,23026,"4911",21326,37.34,37.55,37.34
"995","FEDU",2.49,2.53,2.48,2.48,25250,-0.004024,0.00772,2.46,0.001269,10100,17058,"6799",56133,2.45,2.461,2.45
"996","FEI",9.67,9.97,9.55,9.88,334314,0.021484,0.018367,9.7,0.001269,46779,13685,"6722",54262,9.63,9.8,9.53
"997","FEIM",10.34,10.5,10,10.05,10274,-0.028447,-0.051887,10.6,0.001269,8730,62228,"3825",1686,10.24,10.6,10.25
"998","FELP",3.5,3.61,3.473,3.5,10599,0,0,3.5,0.001269,80844,14721,"5052",54914,3.47,3.5,3.47
"999","FENG",3.13,3.16,3.04,3.13,9012,0,-0.021875,3.2,0.001269,32202,12751,"8999",53757,3.049,3.2,3.05
"1000","FEO",12.11,12.41,12.11,12.36,15515,0.020434,0.016447,12.16,0.001269,5167,91414,"6726",51095,12.49,12.16,12.49
"1001","FEP",30.59,30.86,30.58,30.84,151726,0.008139,-0.004519,30.98,0.001269,19050,12647,"6726",53708,31.03,30.98,31.03
"1002","FET",4.04,4.44,3.94,4.44,1332511,0.09441,0.075061,4.13,0.001269,109167,13337,"3533",54037,4.29,4.13,4.29
"1003","FEU",29.49,29.7738,29.48,29.77,19059,0.00945,-0.004015,29.89,0.001269,5550,89543,"6726",43629,30.13,29.89,30.13
"1004","FEZ",32.81,33.12,32.76,33.12,5217600,0.009404,-0.004509,33.27,0.001269,70451,89545,"6726",43629,33.38,33.27,33.38
"1005","FF",15.86,16.4,15.6,16.4,209563,0.033481,0.034048,15.86,0.001269,43743,12615,"2819",53694,15.62,15.86,15.62
"1006","FFA",12.77,13.17,12.77,13.13,33072,0.027801,0.016254,12.92,0.001269,19973,90306,"6722",45470,12.93,12.92,12.93
"1007","FFC",16.64,17.11,16.52,17.06,281916,0.024927,0.019725,16.73,0.001269,44253,89649,"6726",43852,16.68,16.73,16.68
"1008","FFG",65.02,68.37,65.02,67.98,41297,0.044519,0.035491,65.65,0.001269,24786,83720,"6311",31689,66.88,65.65,66.89
"1009","FG",6.63,6.9,6.57,6.82,3188021,0.028255,0.024024,6.66,0.001269,221561,16163,"3678",55564,6.7,6.66,6.7
"1010","FGB",5.16,5.29,5.16,5.28,33285,0.02299,0.013436,5.21,0.001269,14345,91991,"6726",52259,5.35,5.21,5.35
"1011","FGP",0.5501,0.7,0.54,0.6915,424910,0.228763,0.292523,0.54,0.001269,97153,80682,"5961",30422,0.6,0.535,0.6
"1012","FHN",13,13.43,12.96,13.37,3817816,0.028064,0.015957,13.16,0.001269,323943,36397,"6021",1856,13.13,13.16,13.13
"1013","FI",5.09,5.39,5,5.3,779063,0.040429,0.015326,5.22,0.001269,224290,14089,"1389",54504,5.35,5.22,5.35
"1014","FICO",184.16,186.66,183.47,185.49001,205437,0.007196,-0.008075,187,0.001269,28955,11533,"7372",9360,186.42999,187,186.43
"1015","FIF",12.72,13.11,12.7,13.08,102449,0.027909,0.017747,12.85,0.001269,17550,12974,"6722",53874,12.69,12.96,12.59
"1016","FII",26.22,26.5,25.94,26.23,1023518,0.000381,-0.012053,26.55,0.001269,100491,86102,"6282",34765,26.51,26.55,26.51
"1017","FIS",100.88,102.4,100.5,101.43,1704267,0.005437,-0.010922,102.55,0.001269,327488,89003,"7374",41673,101.13,102.55,101.14
"1018","FIT",4.87,5.43,4.81,5.37,5689911,0.097734,0.080483,4.97,0.001269,217250,15390,"3571",55284,5.07,4.97,5.07
"1019","FIV",8.24,8.4,8.24,8.4,51592,0.019231,0.016949,8.26,0.001269,35832,16514,"6726",55815,8.32,8.26,8.32
"1020","FIX",43.99,43.99,43.125,43.46,222648,-0.012121,-0.005037,43.68,0.001269,37150,85059,"1711",31994,43.08,43.68,43.08
"1021","FL",52.42,53.38,52.11,52.76,3755557,0.006465,-0.008271,53.2,0.001269,112890,15456,"5661",21936,52.64,53.2,52.64
"1022","FLC",17.16,17.45,16.965,17.38,72036,0.012739,0.009878,17.21,0.001269,9958,89808,"6726",44269,16.95,17.21,16.95
"1023","FLM",45.82,46.0436,45.82,46.0436,467,0.004868,0.002565,45.93,0.001269,250,92803,"6726",53092,46.14,45.9258,46.14
"1024","FLO",18.34,18.5,18.14,18.36,1379165,0.00109,-0.005956,18.47,0.001269,210895,88924,"2051",41367,18.24,18.47,18.24
"1025","FLOW",29.03,30.67,28.3,30.43,309748,0.047099,0.000329,30.42,0.001269,42552,15647,"3559",55400,30.41,30.42,30.41
"1026","FLR",31.66,33.0863,31.35,32.94,1485602,0.039634,0.022981,32.2,0.001269,140668,88853,"8711",41080,31.96,32.2,31.96
"1027","FLS",37.25,38.36,36.56,38.19,1195483,0.024922,0.004471,38.02,0.001269,130857,30940,"3561",1425,37.91,38.02,37.91
"1028","FLT",183.11,187.23,182.07001,185.55,714278,0.013237,-0.000915,185.72,0.001269,85781,12449,"7389",53610,184.50999,185.72,184.51
"1029","FLY",10.42,10.89,10.42,10.82,126235,0.037669,0.024621,10.56,0.001269,27983,92263,"7359",52746,10.77,10.56,10.77
"1030","FMC",72.74,75.4,72.42,75.07,892041,0.03153,0.015008,73.96,0.001269,134658,19166,"2899",20681,73.44,73.96,73.44
"1031","FMK",31.6101,32.64,31.6101,31.97,126638,0.011321,-0.001873,32.03,0.001269,900,12729,"6726",52257,32.104,32.03,32.1
"1032","FMN",12.27,12.68,12.27,12.68,42568,0.032869,0.033415,12.27,0.001269,11497,89629,"6726",43795,12.19,12.27,12.19
"1033","FMO",8.76,9.2519,8.64,9.1,175435,0.038079,0.023622,8.89,0.001269,35441,90499,"6722",46019,8.78,8.89,8.78
"1034","FMS",32.14,32.61,32.085,32.58,431171,0.013597,0.005866,32.39,0.001269,42240,83987,"2834",31733,32.38,32.39,32.38
"1035","FMY",13.03,13.2453,13.03,13.1113,963,0.00622,0.00698,13.02,0.001269,4213,90685,"6726",46673,13.14,13.08,13.08
"1036","FN",50.76,51.92,50.34,50.92,426131,0.003147,-0.007601,51.31,0.001269,36833,93427,"3661",53445,50.79,51.31,50.79
"1037","FNB",9.71,10.03,9.69,9.92,3060629,0.021397,0.00813,9.84,0.001269,324296,10629,"6021",8534,9.81,9.84,9.81
"1038","FND",25.65,26.53,25.2,26.21,1008202,0.021597,0.011969,25.9,0.001269,97328,16664,"5713",55909,26.32,25.9,26.32
"1039","FNF",31.1,31.44,30.75,31.37,1326333,0.008644,-0.002226,31.44,0.001269,275225,90925,"6211",47864,31.22,31.44,31.22
"1040","FNV",70.08,71,69.5,70.19,399360,0.001568,0.000285,70.17,0.001269,186363,12994,"1041",53879,69.41,70.17,69.41
"1041","FOE",15.36,15.905,15.15,15.72,480269,0.023167,0.002551,15.68,0.001269,83262,21135,"2851",20699,15.78,15.68,15.78
"1042","FOF",10.98,11.327,10.9712,11.27,71541,0.026069,0.016231,11.09,0.001269,27209,91567,"6726",51414,11.12,11.09,11.12
"1043","FOR",13.69,14.06,13.59,13.71,75765,0.00146,-0.010108,13.85,0.001269,41956,16965,"6531",56083,13.98,13.85,13.98
"1044","FOX",47.33,47.76,47.23,47.47,4563982,0.002954,-0.006488,47.78,0.001269,798521,90442,"2711",21287,47.86,47.78,47.86
"1045","FOXA",47.65,48.07,47.58,47.79,7059789,0.002934,-0.006858,48.12,0.001269,1058409,90441,"2711",21287,48.14,48.12,48.14
"1046","FPF",19.73,20.39,19.7,20.31,982113,0.028973,0.025758,19.8,0.001269,60766,13897,"6726",54393,19.86,19.8,19.86
"1047","FPH",6.79,6.965,6.64,6.9,424479,0.01607,-0.005764,6.94,0.001269,66504,16746,"6531",55958,6.93,6.94,6.93
"1048","FPI",4.51,5.1,4.5,5.09,390915,0.120981,0.121145,4.54,0.001269,31214,14566,"6798",54804,4.54,4.54,4.54
"1049","FPL",7.43,7.69,7.32,7.58,276232,0.019987,0.015252,7.47,0.001269,25211,14507,"6726",54766,7.36,7.54,7.29
"1050","FR",28.37,28.37,27.77,28.08,974153,-0.010275,-0.027027,28.86,0.001269,126308,80683,"6798",30423,28.46,28.86,28.46
"1051","FRA",11.82,12.13,11.82,12.11,196814,0.024239,0.017647,11.9,0.001269,37232,89879,"6722",44514,11.85,11.9,11.85
"1052","FRAC",8,8.74,7.89,8.6,2079312,0.072321,0.051345,8.18,0.001269,104672,16557,"1381",55842,8.06,8.18,8.06
"1053","FRC",86.54,87.51,86.15,87.5,3119544,0.011032,0.006904,86.9,0.001269,164781,12448,"6022",53609,86.76,86.9,86.76
"1054","FRO",5.46,5.71,5.43,5.64,307827,0.032435,0.019891,5.53,0.001269,169809,89139,"4412",42008,5.6,5.53,5.6
"1055","FRT",117.05,119.0675,115.09,115.81,475665,-0.01065,-0.018892,118.04,0.001269,73863,58413,"6798",20697,119.52,118.04,119.53
"1056","FSB",25.94,27.245,25.94,26.99,96585,0.03968,0.023512,26.37,0.001269,14526,15242,"6022",55204,26.77,26.37,26.77
"1057","FSD",13.13,13.34,13.12,13.25,243528,0.009098,0.005648,13.18,0.001269,35585,12103,"6726",53503,13.34,13.28,13.24
"1058","FSI",1.3807,1.4527,1.35,1.35,3281,-0.022486,0,1.35,0.001269,11631,89597,"2899",43709,1.26,1.35,1.26
"1059","FSK",5.18,5.5,5.13,5.41,3069790,0.043444,0.044402,5.18,0.001269,531481,14565,"6722",54803,5.25,5.18,5.25
"1060","FSM",3.67,3.77,3.615,3.68,969417,0.002721,0.010989,3.64,0.001269,159940,12982,"1041",53877,3.6,3.64,3.6
"1061","FSS",19.49,20.18,19.48,19.94,325678,0.022826,0.00201,19.9,0.001269,60242,47706,"3711",20698,19.78,19.9,19.78
"1062","FT",6.3,6.48,6.25,6.27,42936,-0.004773,-0.012598,6.35,0.001269,25132,75346,"6726",20760,6.3,6.35,6.3
"1063","FTAI",14.14,14.52,14.14,14.44,66369,0.020994,0.006973,14.34,0.001269,84051,15351,"7359",55257,13.87,14.34,13.88
"1064","FTCH",17.32,17.88,17,17.36,972212,0.002307,-0.019763,17.71,0.001269,256638,18077,"2329",56504,18.1,17.71,18.1
"1065","FTD",1.49,1.59,1.4,1.5,43053,0.006689,0.013514,1.48,0.001269,28323,14247,"9999",54607,1.54,1.48,1.54
"1066","FTI",19.07,19.99,19.01,19.79,5338680,0.03706,0.010725,19.58,0.001269,452634,16538,"1389",55833,19.86,19.58,19.86
"1067","FTK",1.07,1.13,1.05,1.05,345269,-0.018868,-0.036697,1.09,0.001269,57038,90783,"2899",46992,1.08,1.09,1.08
"1068","FTR",2.34,2.58,2.26,2.45,2546085,0.045937,0.029412,2.38,0.001269,105536,23887,"4931",925,2.34,2.38,2.34
"1069","FTRI",10.84,10.955,10.8279,10.932,1333,0.008451,0.001099,10.92,0.001269,700,93303,"6726",52262,10.97,10.92,10.97
"1070","FTS",33.15,33.26,32.85,33.08,409661,-0.002114,-0.008393,33.36,0.001269,426600,16341,"4932",55714,33.07,33.36,33.07
"1071","FTSI",6.97,7.77,6.92,7.71,668997,0.100903,0.084388,7.11,0.001269,109275,17273,"1389",56240,7,7.11,7
"1072","FTV",66.62,67.45,66.32,67.35,1161249,0.010898,-0.004582,67.66,0.001269,333963,16087,"3679",55585,66.91,67.66,66.91
"1073","FUL",42.01,43.4495,41.86,43.19,450799,0.027701,0.012187,42.67,0.001269,50696,37875,"2891",1868,42.92,42.67,42.92
"1074","FUN",47.25,48.58,46.95,47.23,346862,-0.000423,-0.00148,47.3,0.001269,56440,75041,"7996",20409,48.25,47.3,48.26
"1075","FVE",0.4764,0.58,0.45404,0.57,73781,0.179379,0.1875,0.48,0.001269,50852,89252,"8051",42517,0.5007,0.48,0.5
"1076","FXA",69.92,70.01,69.82,69.97,45857,0.000715,-0.006011,70.39,0.001269,1650,91292,"6726",50833,70.42,70.45,70.36
"1077","FXB",122.39,122.4428,122.04,122.34,22621,-0.000409,-0.010594,123.65,0.001269,1150,91291,"6726",50832,123.95,123.65,123.95
